2201,621.6912,413.5144,17.455444,51.386383,0.00062560075
2201,469.50803,291.49356,71.242584,195.85925,0.00042872067
2201,615.8932,132.56851,23.253479,80.65137,0.00038938542
2201,509.8887,162.22699,76.82175,179.87787,0.00025728226
2201,519.95044,211.6889,33.21222,72.453705,0.00023450675
2201,601.23193,179.02977,37.781433,192.26091,0.0002217445
2201,616.4147,257.9171,22.731995,88.39685,0.00019591094
2201,617.0269,314.14078,22.119751,78.73547,0.00015685127
2201,24.461092,310.9346,43.634514,73.31561,0.00014688598
2201,0.97177166,342.68875,18.07612,82.417694,0.00014557372
2201,2.080337,143.47371,29.34073,145.81621,0.0001355793
2201,1.4428426,131.79842,18.27236,78.69379,0.00012669926
2201,621.3694,181.27232,17.777283,55.449615,0.00010747642
2201,621.8569,89.06202,17.289795,52.47233,9.611183e-05
2201,611.2203,373.40115,27.926392,123.385956,9.200094e-05
2201,490.68564,332.77115,41.672638,88.89697,6.243713e-05
2201,615.6671,24.967016,23.479553,77.85738,5.525855e-05
2201,3.0980356,163.65788,57.15776,238.19337,5.5105513e-05
2201,610.9814,57.474903,28.165283,128.74174,4.59006e-05
2201,0.51951903,416.52863,16.767717,84.27338,2.7594933e-05
2201,1.552692,346.86423,33.18765,140.4898,2.6893762e-05
2201,569.01733,24.282871,70.12933,136.54123,1.0799037e-05
2201,0.87169355,238.14516,20.757046,162.38823,6.9692587e-06
2201,312.486,161.43579,73.19028,177.30692,6.8082313e-06
2201,599.79193,5.470303,38.946655,50.72885,3.6521865e-06
2201,1.0141927,57.575325,18.390001,76.84136,2.727359e-06
2201,3.3102784,42.919025,58.249,216.14119,4.108392e-07
2201,0.96515626,16.004955,14.252787,71.53247,1.17695734e-07
2201,381.871,11.817601,84.1676,72.57375,7.600689e-08
2201,511.1325,7.1527348,44.878967,48.009804,1.7713766e-08
2201,2.1611345,15.13309,50.743916,64.150635,1.250269e-08
2201,78.79584,3.7939162,45.511513,45.54966,5.7083724e-09
2201,143.13913,0.0,70.04228,64.125244,5.5482996e-09
2201,421.222,4.325153,46.733765,47.42738,4.455685e-09
2201,369.91736,9.540598,42.773254,48.164894,1.2101173e-10
2201,187.95038,2.066535,42.364,50.685017,4.4802575e-11
2202,594.9537,219.67987,34.249146,66.613556,91.6079
2202,479.9632,150.1262,45.836548,102.35805,0.05240619
2202,597.50793,202.01535,39.17871,181.19788,0.020198321
2202,575.0309,80.340034,61.563843,205.51132,0.007271649
2202,489.76456,201.3036,25.360931,50.469574,0.0047846306
2202,352.49792,337.3242,28.79712,65.85959,0.0011437878
2202,625.3778,349.86282,13.76886,45.106018,0.0011301746
2202,616.30585,195.18971,22.693237,78.94731,0.0008218081
2202,122.16706,208.35023,76.12524,190.01125,0.000682882
2202,347.92456,47.21688,34.936676,76.63396,0.0005612325
2202,617.04724,365.41614,22.099426,90.14398,0.0002514259
2202,615.94824,243.38396,23.198425,92.91313,0.00017480405
2202,458.2824,105.29225,103.32239,211.78877,8.954183e-05
2202,614.86835,314.64313,24.27832,90.348175,8.652743e-05
2202,588.92804,122.7203,31.677185,76.619026,6.908274e-05
2202,587.6492,320.08252,51.497498,165.73495,5.0551855e-05
2202,0.8408472,220.20427,13.404689,47.29979,5.0431714e-05
2202,615.5572,42.525227,23.589478,95.53529,4.6905556e-05
2202,609.311,440.848,29.835693,63.57956,2.5029856e-05
2202,1.0213192,286.5168,17.8211,69.20154,2.2727523e-05
2202,320.6374,68.09713,43.643494,136.11545,2.0875726e-05
2202,1.2369092,185.12363,19.610933,127.36026,1.3985126e-05
2202,1.0581365,321.25677,18.442125,131.0075,1.16951105e-05
2202,1.3529493,101.00899,17.730219,72.650604,1.1305644e-05
2202,4.309173,138.59917,58.638836,215.07445,4.5609722e-06
2202,3.6815057,332.54013,56.403137,148.47568,3.411882e-06
2202,1.2038542,399.7972,26.695187,96.30771,3.3168399e-06
2202,2.5580795,99.64233,30.490135,174.22815,2.3431437e-06
2202,0.78836673,249.02597,13.840153,49.01123,2.313126e-06
2202,596.1655,7.8338447,42.98114,79.86354,1.9545014e-06
2202,1.5827214,24.757647,20.804245,96.08663,4.5903548e-07
2202,320.46848,11.208067,80.24243,69.29511,2.2449314e-07
2202,5.7021422,30.963907,79.09156,136.8125,7.989617e-08
2202,3.6249497,16.744698,51.04835,62.850143,4.1262638e-08
2202,463.4688,8.901605,43.08658,46.21535,3.7986688e-08
2202,437.38205,7.5150557,43.57791,45.46795,7.707651e-09
2202,366.04242,7.808552,44.37668,45.531178,4.143115e-09
2202,571.7301,2.6413999,44.685913,48.198906,3.1084104e-09
2202,64.21313,0.8275456,67.289055,60.209187,1.3059238e-09
2202,308.4221,10.607894,44.04782,49.842785,1.8303672e-10
2203,490.20413,216.93396,36.238983,58.825043,1.6519234
2203,160.2952,256.26678,35.91449,84.03415,0.010947695
2203,406.23328,197.89044,25.965271,52.086624,0.0009534019
2203,184.6869,243.98366,27.347,54.174515,0.00088026945
2203,12.010938,195.97968,35.106716,67.19769,0.0007679175
2203,382.75415,150.7622,43.40689,95.4328,0.00044661888
2203,621.80237,76.64261,17.3443,50.80565,0.00035806358
2203,617.966,281.29935,21.180664,73.49548,0.00028882138
2203,617.1837,97.70241,21.962952,79.32013,0.0001860623
2203,622.52167,232.82253,16.625,49.76213,0.00016254916
2203,162.90308,224.54668,69.90721,143.85973,9.630781e-05
2203,616.91895,151.93282,22.227722,82.18614,7.607859e-05
2203,1.5601856,196.29805,18.01442,76.878586,7.320505e-05
2203,2.51358,111.26672,34.07614,174.6607,7.2787014e-05
2203,612.744,316.85437,26.402649,141.68658,7.214479e-05
2203,601.57837,88.26544,37.5683,203.16751,5.3453005e-05
2203,0.4460848,346.87445,18.889004,82.3743,5.0008766e-05
2203,1.2883781,222.98769,33.84877,207.77101,4.977049e-05
2203,613.92395,414.26553,25.222717,88.0325,3.8585746e-05
2203,569.9939,360.8239,68.11969,124.85663,3.506775e-05
2203,601.8671,233.53157,37.27954,165.85097,2.9591834e-05
2203,0.86755615,246.2302,19.343073,87.68927,2.4867399e-05
2203,0.47876954,417.23254,17.104813,83.5744,1.6159567e-05
2203,4.3555307,154.62485,73.79868,186.41577,1.18664075e-05
2203,1.527238,147.18756,18.556534,76.26254,1.0199023e-05
2203,1.5666081,65.83997,17.674297,71.63378,5.1463035e-06
2203,584.2157,1.5539714,54.93097,124.98566,2.8769316e-06
2203,2.3985856,394.5276,56.08765,97.93497,1.4032923e-06
2203,220.79688,11.233177,82.61804,62.862152,5.486676e-08
2203,341.44608,6.6677327,61.972412,45.64365,4.7219316e-08
2203,0.90452886,14.48422,10.487779,76.62539,1.1895364e-08
2203,2.7138965,21.572458,56.1957,109.72164,1.13013385e-08
2203,489.39032,3.6772397,43.065613,47.734676,8.193508e-09
2203,387.72412,8.599943,44.21695,46.4187,5.1782267e-09
2203,449.75494,6.506838,44.816986,45.90158,4.856401e-09
2203,1.2430127,5.615332,38.133118,49.07079,9.376696e-10
2203,205.18091,7.448537,44.768936,53.640327,3.5120318e-10
2203,236.31563,0.0,39.853806,45.16607,4.3111043e-11
2204,580.9036,214.09232,45.01233,76.41589,77.34352
2204,516.9486,219.04636,29.029602,59.11328,0.1036223
2204,441.5958,203.91725,26.101715,52.954483,0.007517254
2204,3.3544989,189.71172,51.399857,97.01311,0.005201324
2204,159.66388,220.60973,38.322678,77.97334,0.0050090724
2204,584.8701,58.537617,26.881897,57.309963,0.0027772435
2204,272.03506,237.37956,33.302795,64.544235,0.0019209463
2204,582.44147,17.2761,54.415527,109.04008,0.0010814475
2204,596.1505,202.18037,41.989014,167.52095,0.0006972163
2204,617.36456,231.65753,21.782104,77.51752,0.0003661886
2204,582.19147,43.73422,53.534607,266.98593,0.00027959057
2204,479.44934,319.60245,71.428406,147.90985,0.000187097
2204,1.9792114,142.08817,20.60715,135.46228,0.00017625051
2204,1.1571937,218.59438,13.221157,54.317062,0.0001021093
2204,140.91328,187.33878,71.63779,161.29993,7.471762e-05
2204,621.4268,140.55058,17.719849,54.57834,7.4201525e-05
2204,612.1121,364.9918,27.034546,130.16074,7.108002e-05
2204,611.3126,136.39145,27.834045,144.02612,5.3267417e-05
2204,399.5746,271.8368,47.01953,159.21521,5.1872797e-05
2204,5.812028,127.67404,87.03964,222.78,3.546965e-05
2204,0.33470866,253.25464,18.438587,81.58902,2.680977e-05
2204,0.83453697,352.27103,20.77428,102.54883,8.026909e-06
2204,591.17535,6.6214147,45.066162,51.13589,6.195053e-06
2204,1.2863184,241.01492,34.25616,195.14499,6.0539805e-06
2204,0.59270835,309.94992,18.405167,72.726685,5.4478896e-06
2204,0.7772876,422.7196,16.968992,79.14935,2.8272605e-06
2204,3.1878386,341.28827,57.37659,143.65488,6.747315e-07
2204,240.10126,12.449108,81.33771,57.90758,2.1233595e-07
2204,2.83486,32.054638,59.697094,226.76537,1.8066008e-07
2204,1.9305079,25.966146,29.163591,134.73064,5.8918033e-08
2204,0.90901005,15.368382,10.671844,83.31689,8.466701e-09
2204,225.06097,6.625705,45.22751,52.14022,5.4221414e-09
2204,1.0971777,4.8240657,30.482622,47.11497,7.9550916e-10
2205,363.9362,244.909,23.06668,54.884277,0.17414843
2205,610.5965,217.54875,28.55017,83.88017,0.10394546
2205,221.76237,210.87497,36.35164,75.672,0.098322876
2205,531.7379,207.0059,27.855774,55.92241,0.033337
2205,622.77075,271.5802,16.375916,47.664185,0.019243544
2205,555.4067,329.16367,81.12909,157.73474,0.004932509
2205,586.2124,387.87497,25.90625,62.775665,0.0030498535
2205,501.8424,139.38823,44.516907,125.032486,0.0016314029
2205,85.51567,223.85918,22.906921,49.082413,0.0013820174
2205,600.228,240.15535,38.470093,217.3304,0.0010020075
2205,610.10614,368.14218,29.040527,122.42435,0.0007621668
2205,611.12067,12.273509,28.026001,133.30313,0.00017886052
2205,589.6816,97.91198,48.759033,244.99042,0.00016283589
2205,253.24826,121.87658,34.779022,70.3476,6.257865e-05
2205,1.4433504,184.70204,17.878008,69.90228,4.221671e-05
2205,0.49961022,280.39902,18.859898,79.94931,3.9637835e-05
2205,2.7218,152.56683,33.948692,174.45035,1.1992062e-05
2205,1.294541,267.21896,33.971348,183.5622,8.691102e-06
2205,1.262666,119.8417,18.281631,74.09588,8.317677e-06
2205,0.7810474,362.18213,19.840677,131.88516,4.5521597e-06
2205,4.1336656,39.112656,59.89447,255.21684,3.054474e-06
2205,2.3328288,77.19158,28.884768,154.84991,2.2536374e-06
2205,3.0792172,397.38492,56.380455,96.854095,6.361746e-07
2205,332.20096,4.068825,46.72107,56.19804,2.1033904e-07
2205,1.1453931,13.130525,22.719513,114.304115,1.5081449e-07
2205,0.250529,1.5615951,44.86416,62.250965,6.347949e-08
2205,357.71158,5.9474125,47.25946,47.579887,4.2705018e-08
2205,474.94122,0.99018234,48.190063,57.2982,4.1804807e-08
2205,306.6009,6.1097918,44.8183,50.86149,2.153241e-08
2205,387.5767,7.6850376,41.44815,48.205772,1.0499704e-08
2205,566.20447,5.2612743,46.901978,55.116875,5.4558367e-09
2205,416.22623,6.0486865,40.46176,49.891243,3.9401162e-09
2205,518.7084,4.5579967,44.526978,52.264038,2.7256075e-09
2205,32.336617,0.0,48.93479,57.76669,6.0027106e-10
2205,64.90776,2.839655,43.889572,48.06778,3.240479e-11
2206,246.99219,238.12375,33.09915,75.95578,0.04805633
2206,507.31802,138.08113,29.88205,66.26524,0.0070142685
2206,443.57687,200.74715,22.780731,45.39406,0.005408881
2206,258.53595,217.79266,36.657684,70.369934,0.005054831
2206,579.14484,74.149666,59.078552,177.58939,0.004403225
2206,585.66956,213.9771,27.988892,60.192245,0.0029528409
2206,615.94305,156.96927,23.203613,82.296265,0.00070494454
2206,619.765,74.72286,19.381653,65.94062,0.0002616885
2206,616.491,230.98438,22.65564,91.85434,0.00021437538
2206,621.0409,118.345604,18.105774,58.43505,0.00021214534
2206,427.10727,269.58774,24.706604,57.345337,0.0002005545
2206,617.6637,332.08194,21.482971,80.88553,0.00017738112
2206,404.57425,245.65012,40.66159,81.5361,0.00015870894
2206,585.2352,173.04802,53.418335,246.42241,0.000139627
2206,617.96826,395.16226,21.178406,78.88666,0.00013649197
2206,1.2418457,202.0365,17.918516,72.7406,6.0413506e-05
2206,0.45954347,283.27628,14.498354,52.261993,5.555678e-05
2206,607.30084,8.81806,31.845825,155.67435,5.2414936e-05
2206,0.9055876,112.30069,18.398186,70.84297,2.9847904e-05
2206,0.72915936,225.30034,19.048893,141.09511,2.6876176e-05
2206,587.4685,322.9825,51.67816,163.78162,2.5799429e-05
2206,609.4545,441.59943,29.692139,62.60486,2.1212196e-05
2206,0.53345704,307.06494,20.411205,139.92517,1.2518313e-05
2206,3.4617498,143.96982,58.783123,204.91296,1.043551e-05
2206,0.749668,406.4286,18.120886,72.031586,4.6266337e-06
2206,2.7359245,273.89862,57.268982,202.10388,2.7924732e-06
2206,1.399821,26.269121,19.118269,119.5611,1.835083e-06
2206,1.9489657,70.252655,33.71048,183.2675,7.2905647e-07
2206,2.5456755,14.680046,58.328583,119.91352,3.9917848e-07
2206,2.8508236,431.5319,52.815624,68.06171,2.954821e-07
2206,5.7769465,5.6891685,48.086376,54.398987,1.2333983e-07
2206,529.2769,0.053313803,46.7287,57.556953,3.7479165e-08
2206,379.1782,3.4134018,45.951813,53.070076,3.2521864e-08
2206,352.88297,5.39251,46.217865,50.113422,2.5560993e-09
2206,60.416924,0.0,46.004692,58.158127,1.1350862e-10
2206,93.25449,3.2500734,44.107704,48.336372,2.6439247e-11
2207,572.33374,148.78731,36.957764,94.52411,0.048391134
2207,476.1022,216.51305,33.094574,61.706528,0.009694738
2207,448.4091,201.22794,23.27774,47.7079,0.007647962
2207,449.9398,278.8722,43.03897,92.03781,0.0019480763
2207,550.94073,95.36403,42.188232,156.14256,0.0015604375
2207,317.59018,217.98419,25.243591,51.625885,0.0015087393
2207,603.0759,14.628079,36.07074,69.418564,0.0011205468
2207,1.3223861,202.59651,18.764688,78.13805,0.001115992
2207,241.0695,207.41139,31.202805,66.27159,0.00061112153
2207,441.21033,235.00334,28.223846,54.14308,0.00034526782
2207,611.60876,378.43646,27.537903,120.854004,0.00033295283
2207,275.3388,125.58297,38.175873,73.2907,0.0003102421
2207,233.47755,254.07756,32.93184,74.749985,0.00028815365
2207,617.5666,251.93436,21.580078,83.14438,0.0001928898
2207,395.2929,258.70398,28.170868,65.62018,0.00013885894
2207,615.7954,48.978733,23.351257,90.77423,0.00011991459
2207,1.3256202,211.7458,28.776854,153.5941,7.806337e-05
2207,582.59894,0.0,56.44635,260.49783,6.788107e-05
2207,3.2356853,131.70224,59.291527,202.32068,6.017901e-05
2207,612.01733,123.162735,27.129333,109.30165,5.8040285e-05
2207,601.7094,192.36876,37.437256,195.89671,4.8517468e-05
2207,108.99472,193.25267,24.878693,48.615097,3.3442004e-05
2207,26.190357,232.9392,30.194786,60.550705,3.2433913e-05
2207,1.7366471,139.58302,18.578037,92.60208,3.0162584e-05
2207,457.2516,140.02484,80.02576,198.40268,2.3195462e-05
2207,2.8216178,263.24588,57.24559,211.30133,1.0530102e-05
2207,0.48648766,291.81198,18.692198,79.37915,7.672651e-06
2207,0.5927307,385.4637,13.760234,47.02481,6.710597e-06
2207,0.6236784,341.96268,20.13928,132.05609,6.5581858e-06
2207,0.5613082,358.4602,13.767771,46.998596,6.169288e-06
2207,0.77999187,424.02805,16.753958,78.31348,2.373678e-06
2207,2.886748,431.318,52.757366,67.96811,2.9696014e-07
2207,1.1517961,12.89407,16.780418,107.775635,2.6950175e-07
2207,2.3517773,11.612162,84.49121,165.19768,2.3266959e-07
2207,565.4682,8.140217,46.97821,50.201588,1.794382e-07
2207,368.83633,0.48240235,46.454285,137.3148,9.50805e-08
2207,0.56088704,2.363439,34.431362,53.804142,3.643096e-08
2207,532.46545,8.886483,45.398804,45.663754,2.2813573e-08
2207,383.50833,3.8698244,46.04059,51.285908,1.0326064e-08
2207,353.75626,4.3174806,47.52188,52.71541,2.7472469e-09
2207,327.41257,5.3585205,43.48761,54.626175,1.120197e-09
2207,33.993973,0.71004885,42.983543,53.95244,3.1858984e-11
2208,612.7795,180.99388,25.92981,51.38292,0.0073601385
2208,527.9819,219.18063,31.395813,66.24448,0.0030957682
2208,570.8824,345.13898,65.06464,134.93042,0.0020311633
2208,621.7382,343.4257,17.408447,57.196198,0.00062557386
2208,362.4726,235.36943,33.16977,75.27205,0.0006079048
2208,617.81067,293.6349,21.335999,79.45334,0.00035860695
2208,617.1381,401.94427,22.008545,77.78064,0.00032883382
2208,124.20222,195.6701,33.300148,67.28351,0.000305332
2208,0.85498214,207.52463,13.820848,52.473236,0.00029002925
2208,0.68751955,206.4424,19.660118,132.65083,0.00019266809
2208,599.6761,247.45319,38.841248,195.20465,0.00017403257
2208,603.61066,137.88731,35.355286,132.36192,0.00016611913
2208,514.59985,310.57373,77.87366,165.81638,0.0001634634
2208,442.36075,224.80748,71.58176,186.16234,0.00015171694
2208,14.933987,231.0905,39.897877,63.80809,0.00010682487
2208,184.2643,212.15038,32.89781,67.75691,0.000105216066
2208,0.24474528,281.12567,14.224974,54.893463,9.862536e-05
2208,616.80585,96.63823,22.34082,85.12219,7.8092926e-05
2208,287.65045,129.72617,37.722473,70.77844,7.089595e-05
2208,615.8987,25.155434,23.247986,76.529015,5.486545e-05
2208,583.56525,23.221277,55.14209,220.16576,3.8355123e-05
2208,4.1706414,158.32817,76.9536,254.18974,2.5603978e-05
2208,1.7110368,103.71802,19.977003,138.31131,2.3136385e-05
2208,198.20468,76.81764,45.975113,115.49039,1.9005136e-05
2208,1.1499187,246.97928,33.916393,188.62808,1.5320977e-05
2208,0.71688724,398.96033,18.136549,71.6225,9.542578e-06
2208,0.5280461,315.9269,18.414194,73.38806,6.593354e-06
2208,0.61914307,359.09113,18.303661,71.07062,6.3759126e-06
2208,0.92336833,443.795,21.780235,59.404327,1.9505912e-06
2208,2.750402,17.113516,57.94382,108.11112,1.1055357e-06
2208,1.672107,21.388887,19.274523,117.72185,8.8159993e-07
2208,5.41723,360.61615,79.077995,126.91455,6.039815e-07
2208,392.42233,3.7827735,87.83014,77.03729,4.395119e-07
2208,2.8025944,430.561,52.779297,68.48276,3.2069812e-07
2208,426.5034,18.550905,27.38971,73.25512,9.654888e-08
2208,1.7707894,12.039247,24.404818,48.5962,5.543056e-08
2208,376.58484,0.0,81.58365,194.71555,2.8724765e-08
2208,512.26044,8.9264,44.121643,47.48443,6.692502e-09
2208,11.896645,6.112673,46.125023,48.9544,4.2590953e-09
2208,384.4099,2.2209783,46.93219,53.13948,3.790987e-09
2208,347.45633,3.696859,44.154602,57.75653,1.0556487e-09
2208,320.55283,3.6158042,46.469574,56.212368,4.0317496e-11
2209,573.1122,382.02744,66.034485,117.93634,0.053340696
2209,619.53046,404.379,19.61621,70.161224,0.003302973
2209,337.31305,221.6292,27.29544,51.538742,0.0029631825
2209,618.4275,339.49445,20.719177,59.135864,0.002604707
2209,606.1415,312.57703,32.76831,150.79459,0.002424085
2209,527.7623,221.77165,34.134277,79.64284,0.0016594037
2209,1.2985111,192.58203,13.499611,49.13086,0.0015675775
2209,345.81787,89.29328,23.969482,57.29464,0.0013770444
2209,183.73201,214.02205,22.86058,47.309128,0.00088201475
2209,21.481985,216.04333,39.457672,69.73682,0.00045283814
2209,615.917,229.7993,23.229675,85.481155,0.00042641192
2209,124.770744,227.77147,48.55361,144.36592,0.00039403813
2209,369.46594,180.28503,32.372894,66.0889,0.00029090568
2209,301.79633,124.63408,38.785034,71.72191,0.00023926841
2209,1.6371509,178.29388,20.086237,133.48026,0.00018978707
2209,101.244415,192.162,24.710663,48.169403,0.00017099983
2209,602.8564,156.03117,35.943665,142.49507,0.0001501904
2209,516.32306,160.38324,75.81067,171.67511,0.00010046311
2209,0.96417767,230.00282,13.70242,51.29802,6.96959e-05
2209,95.8569,196.8319,110.932724,217.36555,5.7021778e-05
2209,3.6013136,153.17615,58.25594,205.64584,5.6395736e-05
2209,212.01677,73.76084,46.041885,113.2093,5.21858e-05
2209,611.2968,68.69397,27.849854,148.23398,3.553316e-05
2209,137.47702,158.81807,35.574387,76.13933,3.5410165e-05
2209,301.7213,194.36743,69.797485,174.50827,2.9604675e-05
2209,442.32104,188.24217,76.03717,157.79625,2.6101452e-05
2209,584.7957,11.351726,54.171448,105.55093,2.5000656e-05
2209,89.16215,198.7479,23.730553,46.36438,2.3222066e-05
2209,1.1834334,93.880875,18.693195,76.70088,2.1572023e-05
2209,1.1505835,248.9547,19.861597,136.68059,1.962395e-05
2209,2.032326,85.527016,35.01383,186.87387,1.746666e-05
2209,0.7650798,336.37445,19.868378,136.24042,9.888815e-06
2209,1.0630583,140.53685,18.945774,84.93204,8.2035285e-06
2209,3.673939,290.09274,56.28088,187.20697,4.839699e-06
2209,2.9563153,18.618568,56.79342,106.99316,3.5935211e-06
2209,0.7698145,423.30963,16.930893,78.566895,2.4743624e-06
2209,410.33084,0.7119922,70.48917,63.76261,1.8412255e-06
2209,161.97319,26.688698,86.04553,192.03595,3.1221873e-07
2209,2.8072836,429.64114,52.80239,69.20349,2.8948136e-07
2209,1.3737813,13.740066,16.418518,75.11275,2.1113932e-07
2209,397.2756,0.0,83.80008,232.7278,1.4888184e-07
2209,1.9456397,9.054303,41.706543,50.823746,1.3307707e-07
2209,483.7108,2.6891782,45.784637,45.7069,1.4214582e-08
2209,344.85516,3.3552246,64.022766,56.82432,3.3507326e-09
2209,24.725288,4.381958,47.23139,53.240875,1.8635342e-09
2209,44.22608,2.7128663,64.01642,46.07611,8.324677e-10
2209,387.46103,2.253327,46.805878,59.977833,5.863591e-10
2209,321.4371,5.2546616,44.37216,54.507294,3.489516e-10
2210,587.11615,227.65813,43.591125,117.48796,0.025307842
2210,592.9034,269.8817,23.630737,52.780457,0.005462604
2210,217.79547,213.30815,28.265762,54.67238,0.0015508687
2210,144.28703,237.82185,21.805008,48.90297,0.0014942699
2210,550.5765,303.6179,25.234192,52.73517,0.0013638965
2210,616.49963,218.59047,22.647034,83.69612,0.00096406636
2210,387.00122,194.69287,24.12677,48.69243,0.0006070335
2210,617.11646,270.50702,22.030212,79.8743,0.00047457108
2210,373.19363,209.37898,35.3338,73.5833,0.00043520334
2210,1.0656413,234.20271,13.159235,52.156265,0.00040773352
2210,341.59222,224.59712,23.915924,47.970352,0.00033374887
2210,609.8461,126.95638,29.300537,150.01117,0.0002867777
2210,570.4386,144.79314,66.17377,263.39453,0.00026507687
2210,0.9943555,212.13362,19.422256,126.322495,0.0001991354
2210,617.5214,315.56848,21.625244,78.365265,0.00016737028
2210,308.08505,131.09787,37.719788,73.614944,0.000106264204
2210,617.3142,103.537285,21.832458,84.077934,0.00010043505
2210,616.4931,21.66339,22.653564,75.185455,7.739924e-05
2210,1.0523633,174.03745,19.2745,80.26918,4.3950087e-05
2210,612.37256,372.53793,26.774109,123.47989,3.823227e-05
2210,600.56726,264.0458,38.579407,200.1665,3.7389418e-05
2210,0.4555184,284.52747,14.06065,50.87451,2.8427698e-05
2210,396.81168,212.01834,69.752655,173.33182,2.2192868e-05
2210,3.742637,248.91254,55.62713,217.2041,1.8725092e-05
2210,345.39432,170.66756,81.08258,168.51402,1.6389831e-05
2210,2.0265462,132.64256,35.528736,169.23177,1.6322818e-05
2210,1.2482138,124.660866,19.099072,86.37876,1.3629124e-05
2210,0.62496907,311.76242,19.843517,132.25296,8.333318e-06
2210,0.61741537,345.62,13.569299,46.46158,6.2800573e-06
2210,585.8604,19.84793,53.131714,202.4927,4.871131e-06
2210,1.0042057,390.97644,27.210186,104.514404,2.7503916e-06
2210,585.768,8.065894,44.83893,48.42757,2.0118648e-06
2210,1.3598869,19.483204,22.750055,122.748245,1.5143197e-06
2210,435.07346,1.4463445,50.384888,63.221035,8.064319e-07
2210,1.3887467,19.697598,83.03974,140.76065,4.719396e-07
2210,421.52338,0.0,85.31381,157.08885,7.718998e-08
2210,480.6611,3.0559163,45.015778,55.717564,5.2729032e-08
2210,0.81849045,1.7154118,21.217073,46.535343,2.4166713e-09
2210,352.65143,5.7108073,48.786835,60.049065,2.0425854e-09
2210,44.488922,4.722025,44.256714,50.814445,9.683851e-10
2210,391.39938,4.2639456,69.41876,56.533802,7.567151e-10
2210,328.00208,5.350075,44.141296,57.383987,3.3436126e-10
2210,5.2117352,5.2780504,48.43633,60.10857,3.0620975e-10
2211,620.8252,220.01907,18.321472,55.60681,0.0035849328
2211,347.92468,224.75084,22.864288,52.62581,0.0032889391
2211,390.711,176.13123,32.077454,69.066956,0.0030116015
2211,52.31174,256.17947,35.621647,69.39902,0.0018451635
2211,91.2832,220.02959,27.037361,52.416092,0.0015309455
2211,608.99066,195.36424,30.156006,135.22404,0.00070631737
2211,357.2974,90.47751,26.167328,57.139496,0.00035471577
2211,617.2104,278.32516,21.93628,80.894745,0.00025914388
2211,387.54242,213.71056,37.770752,89.26088,0.00024344878
2211,585.26935,241.19673,52.869995,229.25514,0.00019853919
2211,616.8955,377.40442,22.25116,84.240906,0.00018482469
2211,513.51215,287.84866,31.83081,72.435455,0.00015834914
2211,610.0061,92.83092,29.140564,151.23917,0.00013540497
2211,593.1528,7.978513,43.763855,45.270733,0.000103035265
2211,557.5269,304.0051,27.063904,58.08365,0.00010168822
2211,355.96802,161.0375,24.39032,48.479782,9.779067e-05
2211,307.87335,135.64401,38.162506,74.89691,7.111711e-05
2211,1.1465365,199.89732,18.47199,76.63945,6.747175e-05
2211,609.1378,2.0850978,30.00885,134.45996,4.672634e-05
2211,0.5991113,285.92346,13.858044,49.32788,3.7739384e-05
2211,3.703817,104.821014,59.16232,208.999,2.8605993e-05
2211,609.4032,442.25513,29.74347,62.057953,2.842363e-05
2211,155.43936,215.9922,37.08737,94.52693,1.828428e-05
2211,0.97849774,245.40303,20.102999,129.07042,1.3654024e-05
2211,1.7746379,115.64917,17.759924,69.85205,1.07008045e-05
2211,3.1375017,273.1148,56.364487,197.31192,8.006099e-06
2211,0.76327556,386.24814,18.75655,109.07193,6.914259e-06
2211,2.282531,72.967834,29.341713,147.37842,2.21409e-06
2211,4.2479396,34.01868,77.21614,136.42625,1.8814479e-06
2211,522.6809,7.401473,46.237366,49.049614,2.4913763e-07
2211,431.17642,4.592217,83.74362,78.7086,2.1397561e-07
2211,161.09598,24.586752,85.58934,192.2535,1.7126848e-07
2211,420.46008,0.0,129.16724,246.6199,5.962369e-08
2211,496.67044,3.002282,47.206573,52.83416,2.1356735e-08
2211,424.3259,2.9223423,46.61551,48.328117,8.363562e-09
2211,0.9800114,12.247572,14.792724,84.69206,4.471128e-09
2211,366.0841,2.7012143,64.19858,59.83791,2.9294143e-09
2211,1.6870102,9.732198,52.220646,82.53273,1.08484e-09
2211,343.11526,2.816504,48.17093,50.4773,7.649096e-10
2211,26.25516,6.66993,42.94953,45.539074,4.2498582e-10
2211,314.19666,3.4703712,44.652924,50.70959,7.0907204e-11
2212,327.3033,216.0379,28.935516,69.66504,0.6323011
2212,530.936,269.34128,34.363586,73.83771,0.04650031
2212,126.36098,176.93965,25.02536,54.260696,0.003381343
2212,621.19324,85.48623,17.95343,56.345497,0.0016636117
2212,611.6872,364.0233,27.459473,132.04135,0.0004513937
2212,383.0378,268.13443,19.77237,45.986572,0.00034995528
2212,1.2076775,154.25194,13.093119,47.481796,0.0002119783
2212,621.8149,184.36128,17.331787,52.538666,0.00020968796
2212,616.66046,110.12149,22.486206,86.205505,0.00020643277
2212,616.6842,255.18561,22.462463,83.91199,0.00019774045
2212,602.6871,14.040417,36.1344,114.983185,0.00016521069
2212,611.4938,278.93768,27.652893,148.4292,0.00013809589
2212,610.28796,153.58206,28.858704,144.77829,0.000117506694
2212,285.4094,122.5912,39.415863,80.664505,0.0001066852
